Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2mj7x99sNUsVHPBRK51zlG,"Electric (feat. Khalid)","The Color Of You","Alina Baraz,Khalid",2018-04-06,246327,4,5cl3znpju3g2c8yystd3o4a80,2024-04-23T13:28:33Z,"","Mom+Pop",0.599,0.396,10,-10.489,0,0.0392,0.738,0.0000219,0.102,0.134,111.072,4
3qhlB30KknSejmIvZZLjOD,"End of Beginning","DECIDE","Djo",2022-09-16,159245,89,5cl3znpju3g2c8yystd3o4a80,2024-04-29T08:47:22Z,"psychedelic pop","Djo",0.689,0.454,2,-7.643,1,0.0584,0.0351,0.00259,0.0707,0.912,159.982,4
5O4erNlJ74PIF6kGol1ZrC,"Could You Be Loved","Uprising","Bob Marley & The Wailers",1980-06-10,237000,83,5cl3znpju3g2c8yystd3o4a80,2024-05-02T23:51:49Z,"reggae,roots reggae","Island Records",0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.761,103.314,4
6kopmMZiyLmw7h66uXcXR7,"Valerie (feat. Amy Winehouse) - Version Revisited","Version","Mark Ronson,Amy Winehouse",2007-04-16,219413,82,5cl3znpju3g2c8yystd3o4a80,2024-05-02T23:51:54Z,"","Columbia",0.699,0.83,1,-4.898,1,0.0633,0.00243,0.00024,0.0995,0.889,105.809,4
0L639McB94IkUvIgZKM1E5,"Pirates","The Revelry","Bullets And Octane",2004-09-14,139640,50,5cl3znpju3g2c8yystd3o4a80,2024-05-03T10:43:54Z,"","criterion records",0.521,0.907,8,-2.823,1,0.0345,0.00192,0,0.133,0.758,94.994,4
5mQYBoGU3BOAqiFq54b51i,"Playing with the Boys - From Top Gun Original Soundtrack","Top Gun - Motion Picture Soundtrack (Special Expanded Edition)","Kenny Loggins",1999-01-01,239266,53,5cl3znpju3g2c8yystd3o4a80,2024-05-06T12:34:07Z,"","Columbia/Legacy",0.638,0.87,2,-7.93,1,0.0362,0.0885,0.00000896,0.116,0.892,141.674,4
48lxT5qJF0yYyf2z4wB4xW,"Pedro","Pedro","Jaxomy,Agatino Romero,Raffaella Carrà",2024-03-29,144846,79,5cl3znpju3g2c8yystd3o4a80,2024-05-07T11:28:54Z,"","Columbia/B1 Recordings/Ultra Records",0.788,0.936,9,-6.294,1,0.301,0.0229,0.0000013,0.311,0.844,151.019,4
6wLqNGHQIja6xqT0cfrzBB,"On & On","Feel Again","Armin van Buuren,Punctual,Alika",2023-03-30,170578,68,5cl3znpju3g2c8yystd3o4a80,2024-05-07T13:09:32Z,"trance,progressive house,electronica,edm","Armada Music Albums",0.681,0.933,0,-2.855,1,0.104,0.0221,0.00504,0.266,0.46,128.036,4
2FQrifJ1N335Ljm3TjTVVf,"A Bar Song (Tipsy)","A Bar Song (Tipsy)","Shaboozey",2024-04-12,171291,87,5cl3znpju3g2c8yystd3o4a80,2024-05-08T21:56:15Z,"","American Dogwood / EMPIRE",0.722,0.709,9,-4.95,1,0.0273,0.0633,0,0.0804,0.604,81.012,4
3xOi0YhDREKRURFHoNaAOQ,"Nine Ball","Boys Of Faith","Zach Bryan",2023-09-22,169940,80,5cl3znpju3g2c8yystd3o4a80,2024-05-08T22:00:09Z,"country,red dirt","Warner Records",0.597,0.658,7,-4.38,1,0.044,0.11,0,0.131,0.38,134.545,4
6N26C3tVDH3PKG0IrCIMSk,"I Had Some Help (Feat. Morgan Wallen)","I Had Some Help","Post Malone,Morgan Wallen",2024-05-10,178205,64,5cl3znpju3g2c8yystd3o4a80,2024-05-10T08:01:40Z,"country","Mercury Records/Republic Records",0.641,0.856,0,-4.88,1,0.0258,0.00927,0,0.207,0.724,127.985,4
0w5Bdu51Ka25Pf3hojsKHh,"Hard Times","After Laughter","Paramore",2017-05-12,182693,82,5cl3znpju3g2c8yystd3o4a80,2024-05-12T13:16:58Z,"pop punk,emo,emo pop","Fueled By Ramen",0.695,0.818,5,-5.379,0,0.0334,0.00647,0.00000487,0.0219,0.916,119.965,4
7fzHQizxTqy8wTXwlrgPQQ,"MILLION DOLLAR BABY","MILLION DOLLAR BABY","Tommy Richman",2024-04-26,155151,17,5cl3znpju3g2c8yystd3o4a80,2024-05-12T13:17:07Z,"","ISO Supremacy. Under exclusive license to PULSE Records.",0.849,0.699,1,-5.106,0,0.0436,0.0982,0.000215,0.068,0.927,138.003,4
7I0N7ZNYjtSG0qKEWMQxXB,"WORDS, WORDS, WORDS (studio)","Words Words Words","Bo Burnham",2010-10-19,240746,0,5cl3znpju3g2c8yystd3o4a80,2024-05-12T13:18:17Z,"comedy","Comedy Central",0.845,0.756,11,-4.714,0,0.168,0.183,0.00000213,0.157,0.77,121.998,4
3ia3dJETSOllPsv3LJkE35,"California Love - Original Version","Greatest Hits","2Pac,Roger,Dr. Dre",1998-01-01,284906,82,5cl3znpju3g2c8yystd3o4a80,2024-05-12T13:20:26Z,"gangster rap,west coast hip hop,g-funk,hip hop,quiet storm,rap","2Pac Greatest Hits",0.763,0.85,7,-3.052,1,0.0417,0.0304,0.00000121,0.371,0.761,91.519,4
08mpiFeuRWQeJsswcdSTDl,"Falling Faster","Falling Faster","Dylan Espeseth",2021-11-19,92141,18,5cl3znpju3g2c8yystd3o4a80,2024-05-15T23:36:43Z,"","3702481 Records DK2",0.601,0.437,11,-5.893,0,0.0393,0.704,0,0.351,0.877,127.741,4
2AX5E86cn9n2dgioZEjirI,"Golden Brown","La Folie","The Stranglers",1981,206760,74,5cl3znpju3g2c8yystd3o4a80,2024-05-15T23:36:49Z,"proto-punk,new wave","Parlophone UK",0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764,3
6k07Z7rd9og1FvRJD2n9E8,"From Austin","American Heartbreak","Zach Bryan",2022-05-20,207453,72,5cl3znpju3g2c8yystd3o4a80,2024-05-15T23:36:55Z,"country,red dirt","Warner Records",0.5,0.485,0,-7.94,1,0.0422,0.633,0.00000126,0.107,0.379,109.755,4
4LHHJMeT25CFlIM7XkIsC2,"Shameless (Sped Up) - Right Now I'm Shameless, Screaming My Lungs out for Ya","Shameless (Sped Up) - Right Now I'm Shameless, Screaming My Lungs out for Ya","Hiko",2023-07-20,166588,21,5cl3znpju3g2c8yystd3o4a80,2024-05-15T23:37:01Z,"nightcore","302 Records",0.574,0.612,8,-7.426,0,0.0591,0.109,0.25,0.177,0.164,85.037,4
1cc8vREAjTH1FhvLxfHEHe,"AINT EASIER","T2M","JEV",2023-04-05,121846,19,5cl3znpju3g2c8yystd3o4a80,2024-05-17T02:42:28Z,"uk garage,rally house,stutter house","Speed Dial Records",0.573,0.761,1,-9.079,1,0.164,0.00237,0.844,0.067,0.742,128.742,4
514rhnksEwHUh6LxXsQ4Y9,"Back To You","13 Reasons Why (Season 2)","Selena Gomez",2018-05-18,210240,67,5cl3znpju3g2c8yystd3o4a80,2024-05-19T10:15:59Z,"pop","UMGRI Interscope",0.6,0.683,6,-6.271,1,0.049,0.097,0.00000135,0.11,0.489,102.036,4
7F9vK8hNFMml4GtHsaXui6,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson,Bebe Rexha,Digital Farm Animals",2017-07-21,190427,64,5cl3znpju3g2c8yystd3o4a80,2024-05-19T10:16:09Z,"","Syco Music",0.683,0.53,5,-4.918,0,0.142,0.207,0,0.394,0.645,75.016,4
4aOvp1FN6lA5IjcnOWJsQu,"Ooh Ahh (My Life Be Like) [Liquid Beats Remix] [feat. Tobymac]","The Art of Transformation","Grits,TobyMac",2004-05-11,236906,44,5cl3znpju3g2c8yystd3o4a80,2024-05-21T12:41:06Z,"christian hip hop,christian,pop worship,christian pop,ccm,christian rock,cedm,worship,christian alternative rock","Gotee Records",0.771,0.773,6,-7.746,0,0.17,0.193,0.0000516,0.366,0.871,99.032,4
2DIo5VoBB6X1GzgpGbmMIF,"Heartbreak Feels So Good","So Much (For) Stardust","Fall Out Boy",2023-03-24,217537,58,5cl3znpju3g2c8yystd3o4a80,2024-05-23T12:11:44Z,"emo,pop punk,emo pop","Fueled By Ramen",0.514,0.779,8,-5.136,1,0.0417,0.00314,0.000013,0.0637,0.313,91.089,4
7ewT0nLFkMD8ONbRibePr9,"I Don't Care - Single Version","Folie à Deux","Fall Out Boy",2008-12-10,214493,63,5cl3znpju3g2c8yystd3o4a80,2024-05-23T12:11:58Z,"emo,pop punk,emo pop","Island Records",0.55,0.938,11,-3.556,0,0.0522,0.00171,0.0000218,0.555,0.433,133.99,4
20As8EDSJ9kc3tnp1VAAzq,"Whiskey For The Wine","Whiskey For The Wine","Lil Man J",2024-05-24,212856,3,5cl3znpju3g2c8yystd3o4a80,2024-05-24T08:53:36Z,"","Lil Man J",0.578,0.776,7,-5.981,1,0.0335,0.0544,0,0.326,0.594,80.965,4
53oL1uPVr4aIAvHVbcGVLq,"Love Your Way","Fingerprints & Footprints - The Ultimate Collection","Powderfinger",2011-01-01,270680,16,5cl3znpju3g2c8yystd3o4a80,2024-05-26T14:58:41Z,"","Universal Music Australia Pty. Ltd.",0.302,0.775,6,-4.499,0,0.0455,0.0044,0.00000262,0.214,0.463,169.935,4
416OdvrlhOztlgaxAqYV5d,"Bleeding Out","Shake Shiver","Art of Sleeping",2015-07-17,206232,25,5cl3znpju3g2c8yystd3o4a80,2024-05-26T14:58:47Z,"","Dew Process",0.488,0.861,9,-6.658,1,0.0478,0.000168,0.324,0.163,0.696,94.973,4
3Pj6u2KTgepyyidp5xfbHp,"Ashes","Ashes","Stellar",2020-05-03,166355,71,5cl3znpju3g2c8yystd3o4a80,2024-05-26T14:59:25Z,"","Arista Records",0.712,0.568,5,-7.864,0,0.0546,0.0947,0,0.169,0.46,130.019,4
7u3w4fQhulC1etJbdfmv3Q,"IFTK","IFTK","Tion Wayne,La Roux",2022-05-12,190684,62,5cl3znpju3g2c8yystd3o4a80,2024-05-26T14:59:40Z,"uk drill,drill,grime,afroswing","Atlantic Records UK",0.614,0.82,6,-4.32,0,0.226,0.0781,0.0000818,0.618,0.739,146.235,4
05W6Q35EOJazwJgIRXXyjm,"Petty Isn't Pretty","Petty Isn't Pretty","Azure Ryder",2020-07-31,207005,28,5cl3znpju3g2c8yystd3o4a80,2024-05-28T09:57:28Z,"","Universal-Island Records Ltd.",0.729,0.606,7,-7.925,0,0.0706,0.224,0,0.0689,0.691,88.016,4
6sKxXqDGkKROr3Z3Na32nv,"Stereo Love (Radio Edit)","Stereo Love","Edward Maya,Vika Jigulina",2010-05-15,184015,57,5cl3znpju3g2c8yystd3o4a80,2024-06-06T09:07:49Z,"","Central Station Records",0.801,0.786,9,-3.781,1,0.0319,0.0446,0.0346,0.104,0.552,127.052,4
5sIrMZ6w6IFPz8a1mwVwbT,"Get This Money","Get This Money","Hooligan Hefs",2024-03-07,154800,54,5cl3znpju3g2c8yystd3o4a80,2024-06-10T10:07:49Z,"aussie drill,drill","BIORDI",0.825,0.575,11,-6.913,1,0.482,0.0482,0,0.0741,0.838,99.965,4
2ihCaVdNZmnHZWt0fvAM7B,"Little Talks","My Head Is An Animal","Of Monsters and Men",2012-01-01,266600,81,5cl3znpju3g2c8yystd3o4a80,2024-06-11T23:57:54Z,"folk pop,indie folk","Universal Records",0.457,0.757,1,-5.177,1,0.032,0.0206,0,0.146,0.417,102.961,4
6WTFHKrnZpwEBLRS10Ylqs,"misses","14 minutes","Dominic Fike",2024-05-03,74378,77,5cl3znpju3g2c8yystd3o4a80,2024-06-12T11:53:17Z,"","Columbia",0.578,0.509,2,-6.229,1,0.0279,0.13,0.734,0.344,0.586,119.945,4
35DN4PTg8APLJlgXdc2Qeu,"SimpsonWave1995 - Slowed + Reverbed","SimpsonWave1995 Slowed + Reverbed","FrankJavCee",2023-02-17,159808,58,5cl3znpju3g2c8yystd3o4a80,2024-06-13T11:10:40Z,"vaporwave,synthwave","689846 Records DK2",0.679,0.379,9,-10.719,1,0.0341,0.0701,0.259,0.103,0.467,149.994,3
5TAf4lnZCZTLlZHNZMLFLi,"I Try","On How Life Is","Macy Gray",1999-07-03,239440,74,5cl3znpju3g2c8yystd3o4a80,2024-06-13T11:24:12Z,"","Epic",0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,4
1prZ0pr6XoRCxcrC3MCL0M,"Everywhere","Greatest Hits","Fleetwood Mac",1988-11-21,222733,68,5cl3znpju3g2c8yystd3o4a80,2024-06-16T00:15:51Z,"classic rock,soft rock","Warner Records",0.69,0.54,4,-10.516,1,0.0317,0.218,0.00657,0.115,0.764,114.846,4
2cwfGkfp1XWdfCuPcMjWnK,"The Chase - Rebūke Remix","The Chase (Rebūke Remix)","Emmit Fenn,Rebūke",2024-01-12,188500,52,5cl3znpju3g2c8yystd3o4a80,2024-06-16T00:26:21Z,"melodic techno,techno,tech house","TH3RD BRAIN",0.658,0.559,5,-12.283,0,0.0462,0.391,0.737,0.113,0.547,126.972,4
3EvZ03hGAFwGZ2Ebcu86YH,"Tourniquet","Zach Bryan","Zach Bryan",2023-08-25,189053,74,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:22:25Z,"country,red dirt","Warner Records",0.593,0.397,6,-8.309,1,0.0329,0.684,0.00000744,0.0982,0.32,76.703,4
0HEytGQM3bG1vKxER7IgVK,"Spotless (feat. The Lumineers)","Zach Bryan","Zach Bryan,The Lumineers",2023-08-25,169467,77,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:22:31Z,"country,red dirt,folk pop,indie folk","Warner Records",0.604,0.444,0,-7.695,1,0.0698,0.409,0,0.0837,0.169,72.129,4
0GMiRrUnQuoGddKMsxGPIZ,"Fear and Friday's","Zach Bryan","Zach Bryan",2023-08-25,171426,69,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:22:43Z,"country,red dirt","Warner Records",0.523,0.636,7,-5.813,1,0.0582,0.0541,0.00000263,0.0716,0.155,128.785,4
4ZJ4vzLQekI0WntDbanNC7,"Pink Skies","Pink Skies","Zach Bryan",2024-05-24,194920,86,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:23:00Z,"country,red dirt","Warner Records",0.525,0.488,0,-6.909,1,0.038,0.191,0.0000514,0.135,0.253,84.999,4
6WuVLG5DRHKKuJ6deCw28p,"Condemned","DeAnn","Zach Bryan",2019-08-24,174673,70,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:23:35Z,"country,red dirt","Warner Records",0.616,0.15,5,-13.517,1,0.119,0.831,0,0.203,0.345,126.462,4
2QfX9Pdz3q66fN3kCXl0Js,"Revival","Elisabeth","Zach Bryan",2020-05-08,221250,77,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:24:01Z,"country,red dirt","Warner Records",0.464,0.366,7,-9.025,1,0.047,0.772,0.0000158,0.0949,0.328,78.846,4
0eBFgRxyVSeuT4iyrbukdn,"Where the Wild Things Are","Gettin' Old","Luke Combs",2023-03-24,239533,84,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:24:44Z,"country","River House Artists/Columbia Nashville",0.708,0.731,3,-4.872,1,0.0345,0.0189,0.00000447,0.129,0.379,116.975,4
4oEf84vBYVftf6KmZexhVo,"Northern Attitude (with Hozier)","Northern Attitude (with Hozier)","Noah Kahan,Hozier",2023-11-10,267256,72,5cl3znpju3g2c8yystd3o4a80,2024-06-16T12:25:06Z,"","Mercury Records/Republic Records",0.488,0.644,3,-8.127,1,0.051,0.132,0.0000401,0.105,0.33,121.861,4
3F9ByoUqu31xU0I3G5xfVg,"Meet Me Halfway","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]","Black Eyed Peas",2009-01-01,284373,80,5cl3znpju3g2c8yystd3o4a80,2024-06-17T12:24:55Z,"","Interscope",0.798,0.629,11,-6.857,0,0.0735,0.00474,0.0000229,0.324,0.4,130.002,4
5MzjQ95rdB2xt9DNa2IzaC,"Don't Phunk With My Heart","Monkey Business","Black Eyed Peas",2005-01-01,239773,65,5cl3znpju3g2c8yystd3o4a80,2024-06-17T12:27:52Z,"","Universal Music Group International",0.69,0.928,5,-2.76,0,0.061,0.00937,0,0.547,0.604,130.889,4
5zT5cMnMKoyruPj13TQXGx,"I Found","5AM (Expanded Edition)","Amber Run",2015-04-20,273000,74,5cl3znpju3g2c8yystd3o4a80,2024-06-18T11:08:13Z,"","RCA Records Label",0.567,0.303,7,-12.481,0,0.0351,0.862,0.00563,0.104,0.252,124.949,4
10Nmj3JCNoMeBQ87uw5j8k,"Dani California","Stadium Arcadium","Red Hot Chili Peppers",2006-05-09,282160,78,5cl3znpju3g2c8yystd3o4a80,2024-06-21T15:00:53Z,"funk rock,alternative rock,rock","Warner Records",0.556,0.913,0,-2.36,1,0.0437,0.0193,0.00000859,0.346,0.73,96.184,4
56KqaFSGTb7ifpt16t5Y1N,"Rock the Casbah - Remastered","Combat Rock (Remastered)","The Clash",1982,222426,75,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:21:16Z,"punk","Sony Music UK",0.797,0.872,9,-6.727,0,0.0575,0.291,0,0.284,0.866,129.885,4
2vsTMN23x3Jl8zLbsfN2Tj,"My My My","Nympho","Armand Van Helden",2005,183379,0,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:23:09Z,"disco house,funky house,house","Liberator Music",0.642,0.555,4,-14.963,0,0.227,0.00771,0.014,0.0255,0.755,127.492,4
12qq70vp6hMUikpAyeyDPc,"Rush (feat. PinkPantheress & Hyunjin of Stray Kids)","Rush (feat. PinkPantheress & Hyunjin of Stray Kids)","Troye Sivan,PinkPantheress,Hyunjin",2023-08-31,172151,64,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:24:09Z,"bedroom pop","EMI Recorded Music Australia Pty Ltd",0.73,0.851,5,-7.593,0,0.0758,0.00401,0.0000383,0.0973,0.377,126.043,4
6tifCCTIVBLC2TmTquYG7G,"Fine Day Anthem","Fine Day Anthem","Skrillex,Boys Noize,Opus III",2023-07-07,193690,65,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:24:26Z,"dubstep,edm,electro,electronic,electro house","OWSLA/BOYSNOIZE REC/ATL",0.771,0.808,1,-3.842,0,0.0526,0.000292,0.0671,0.0848,0.527,138.011,4
4wfDTyTss4m46JBv2oXHKl,"Perfect (Exceeder) [Mix Cut] - Vocal Club Mix","House Top 1000 (Mini Mix 001)","Mason,Princess Superstar",2018-03-16,100178,56,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:26:02Z,"electroclash","ARVA",0.789,0.644,6,-8.562,1,0.055,0.00108,0.828,0.0885,0.46,127.99,4
3iHOHNR9PjLLYzt4OJMT5b,"Chasing Highs - Sped Up Version","Chasing Highs (Sped Up Version)","ALMA",2017,150521,53,5cl3znpju3g2c8yystd3o4a80,2024-06-23T03:27:45Z,"","Virgin",0.755,0.927,7,-3.874,1,0.298,0.169,0.000538,0.342,0.551,145.575,4
561pBFcFL2Pwb9HPO9tU8J,"places to be","places to be","Fred again..,Anderson .Paak,CHIKA",2024-05-31,226677,69,5cl3znpju3g2c8yystd3o4a80,2024-06-24T10:06:44Z,"stutter house,house,alternative r&b","Atlantic Records UK",0.548,0.878,10,-5.154,1,0.0598,0.0253,0.000934,0.0909,0.826,174.043,4
3ojDU1HhKEfdExIN6QsK8q,"On Our Own","Ghostbusters II","Bobby Brown",1989-06-16,294413,48,5cl3znpju3g2c8yystd3o4a80,2024-06-25T08:28:32Z,"new jack swing","Geffen",0.659,0.899,2,-6.207,1,0.0423,0.0035,0,0.0629,0.562,101.802,4
3D1rlKmZdpYUeMtRRLNawc,"Let Me Live (feat. Anne-Marie & Mr Eazi)","Let Me Live (feat. Anne-Marie & Mr Eazi)","Rudimental,Major Lazer,Anne-Marie,Mr Eazi",2018-06-15,205760,49,5cl3znpju3g2c8yystd3o4a80,2024-06-26T00:55:39Z,"moombahton,afrobeats,afrobeat,afropop,azonto,afroswing,hiplife,dancehall","Atlantic Records UK",0.662,0.844,8,-5.495,1,0.0669,0.00295,0.0000478,0.525,0.763,145.007,4
69m9WDPBvemwujQwdONslk,"There's Your Trouble","Wide Open Spaces","The Chicks",1998-01-27,193064,64,5cl3znpju3g2c8yystd3o4a80,2024-06-26T13:15:19Z,"country","Monument",0.737,0.869,2,-5.433,1,0.0267,0.481,0,0.308,0.898,126.628,4
26sfR6xBMYUQ9ORoopLphT,"Caribou Lou (Album Version (Explicit))","Everready","Tech N9ne",2006,271813,60,5cl3znpju3g2c8yystd3o4a80,2024-06-27T12:25:02Z,"horrorcore","SoundHouse – Acquired Strange Music Assets",0.782,0.828,1,-2.872,1,0.274,0.127,0,0.0584,0.51,178.091,4
58FDNEheGy0rsZskL7dyMm,"Sun In Our Eyes","Forever Neverland","MØ,Diplo",2018-10-19,217932,50,5cl3znpju3g2c8yystd3o4a80,2024-06-30T00:50:45Z,"moombahton","Chess Club/RCA Victor",0.757,0.825,4,-3.297,0,0.076,0.0387,0.0025,0.651,0.413,125.896,4
15iosIuxC3C53BgsM5Uggs,"All Night","THIS IS... ICONA POP","Icona Pop",2013-08-27,187026,62,5cl3znpju3g2c8yystd3o4a80,2024-06-30T10:55:05Z,"","Record Company TEN/Big Beat/ATL",0.6,0.905,1,-3.41,0,0.0357,0.00274,0,0.831,0.636,124.032,4
0KF938333oCvIXDxe72K44,"You're Free","You're Free","Icona Pop,Ultra Naté",2022-06-17,167298,45,5cl3znpju3g2c8yystd3o4a80,2024-06-30T10:55:32Z,"","Ultra Records, LLC",0.639,0.878,3,-4.041,1,0.091,0.00937,0.00000731,0.115,0.842,124.994,4
56SkdBKyR2zOkjk6wVFI9s,"Possum Kingdom","Rubberneck","Toadies",1994-01-01,308333,63,5cl3znpju3g2c8yystd3o4a80,2024-07-01T13:39:50Z,"grunge,alternative rock","Interscope",0.643,0.726,9,-9.314,1,0.0255,0.000772,0.00969,0.07,0.925,100.687,4
6qWG7dpOSs5dfgJ7d35am5,"Calypso","Ivy & The Big Apples","Spiderbait",1996,111293,52,5cl3znpju3g2c8yystd3o4a80,2024-07-03T12:24:23Z,"","Universal Music Australia Pty. Ltd.",0.383,0.739,9,-6.841,1,0.0345,0.0034,0.218,0.1,0.306,92.879,3
0y5Ex8oQ8zCH5TQxHUy1Eo,"you look like you love me (feat. Riley Green)","you look like you love me (feat. Riley Green)","Ella Langley,Riley Green",2024-06-21,224280,75,5cl3znpju3g2c8yystd3o4a80,2024-07-05T11:26:07Z,"country","SAWGOD/Columbia",0.663,0.675,11,-5.851,1,0.0321,0.353,0,0.21,0.455,128.942,4
24CoUR3GwPXeWJzGizLzhR,"Angie (i’ve been lost) [feat. Angie McMahon]","Actual Life (April 14 - December 17 2020)","Fred again..,Angie McMahon",2021-04-15,285093,55,5cl3znpju3g2c8yystd3o4a80,2024-07-05T11:52:54Z,"stutter house,house","Atlantic Records UK",0.72,0.888,11,-9.254,1,0.0847,0.14,0.23,0.0806,0.378,131.97,4
1cg4xD453Wuol9fNsRDbsV,"Starburster","Starburster","Fontaines D.C.",2024-04-17,221450,59,5cl3znpju3g2c8yystd3o4a80,2024-07-05T11:54:26Z,"post-punk","XL Recordings",0.511,0.861,10,-5.677,1,0.0659,0.0656,0.00000186,0.0939,0.366,98.021,4
0Ti2dlF2xLjXblvdU5fCxM,"Miss Murder","DECEMBERUNDERGROUND","AFI",2006-06-06,206586,69,5cl3znpju3g2c8yystd3o4a80,2024-07-08T03:48:08Z,"punk,emo,skate punk,emo pop","Interscope",0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,4
7hVZJGsh5fxFtwaqgJq1nf,"The Other Side","The Other Side","Michael Marcagi",2023-12-11,164227,77,5cl3znpju3g2c8yystd3o4a80,2024-07-09T08:12:38Z,"","Warner Records",0.696,0.47,4,-9.976,1,0.0312,0.299,0,0.153,0.305,123.906,4
1i7fXPo9EG1wNfXC3VrV91,"Opinions Won't Keep You Warm At Night","Hymns For The Non-Believer","Kisschasy",2007,186200,44,5cl3znpju3g2c8yystd3o4a80,2024-07-10T04:08:09Z,"","Universal Music Australia Pty. Ltd.",0.434,0.963,7,-3.348,0,0.0798,0.000689,0,0.154,0.733,143.888,4
2dono2Koz7DEvGwxUsmMLq,"Linger - SiriusXM Session","Linger / Heading For The Door (Sirius XM Session)","Royel Otis",2024-05-31,186000,77,5cl3znpju3g2c8yystd3o4a80,2024-07-14T05:09:05Z,"indie","OURNESS PTY LTD",0.404,0.393,2,-6.607,1,0.0262,0.806,0.000443,0.0938,0.403,98.217,4
4Jv7lweGIUOFQ7Oq2AtAh9,"I Follow Rivers - The Magician Remix","I Follow Rivers (The Magician Remix)","Lykke Li,The Magician",2011-10-10,280069,72,5cl3znpju3g2c8yystd3o4a80,2024-07-15T04:28:33Z,"","Atlantic Records",0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,4
6UN73IYd0hZxLi8wFPMQij,"Players","Players","Coi Leray",2022-11-30,139560,70,5cl3znpju3g2c8yystd3o4a80,2024-07-15T07:54:37Z,"","Uptown / Republic Records",0.948,0.512,6,-5.74,0,0.146,0.0269,0.00000857,0.0504,0.599,105.004,4
7lzX8OXd7304BCyGoK4a4P,"lonely boulevard","euphoria","Sesh Tunes Scotland",2022-08-23,161028,0,5cl3znpju3g2c8yystd3o4a80,2024-07-15T07:55:40Z,"","Sesh Tunes Scotland",0.569,0.779,6,-6.651,0,0.0829,0.369,0.00000213,0.205,0.29,156.024,4
1VRQHQLh9zeIee7Nw3G0oR,"Good 4 U","Good 4 U","Beave",2021-07-30,156190,1,5cl3znpju3g2c8yystd3o4a80,2024-07-15T08:16:52Z,"future house","TheLatestSounds",0.701,0.842,6,-7.819,0,0.0872,0.337,0.00025,0.835,0.559,125.959,4
5iJKGpnFfvbjZJeAtwXfCj,"28","The Great American Bar Scene","Zach Bryan",2024-07-04,233333,81,5cl3znpju3g2c8yystd3o4a80,2024-07-15T09:25:53Z,"country,red dirt","Warner Records",0.492,0.519,7,-6.886,1,0.0288,0.227,0.0000847,0.0693,0.435,80.868,3
5oObwGAGN0xmNqQtQULr3X,"Stronger","Stronger","Ziggy Alberts",2018-09-28,191700,0,5cl3znpju3g2c8yystd3o4a80,2024-07-15T09:30:38Z,"folk pop","Commonfolk Records",0.635,0.296,6,-13.51,1,0.0344,0.677,0,0.0859,0.532,84.916,4
4kuPeLqTPXDkPB2injreCw,"Omen","Caracal (Deluxe)","Disclosure,Sam Smith",2015-09-25,230250,60,5cl3znpju3g2c8yystd3o4a80,2024-07-15T09:37:30Z,"house,soft pop","Universal-Island Records Ltd.",0.723,0.678,8,-5.224,1,0.125,0.0614,0,0.372,0.633,106.011,4
0thIMXFrECLIRiptDMhQpd,"miramar","miramar","asiris",2024-07-11,193312,37,5cl3znpju3g2c8yystd3o4a80,2024-07-15T21:59:10Z,"folk pop","Artist Partner Group, Inc.",0.295,0.835,1,-4.798,1,0.0451,0.347,0,0.0739,0.229,178.253,3
1fu5IQSRgPxJL2OTP7FVLW,"I See Fire","The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack)","Ed Sheeran",2013-12-10,300746,60,5cl3znpju3g2c8yystd3o4a80,2024-07-22T09:41:04Z,"soft pop","WaterTower Music",0.633,0.0519,10,-21.107,0,0.0365,0.562,0,0.097,0.204,76.034,4
7nBXKqJlFIv6OhTUhmLghx,"If Only You Could Ease My Mind","Shake Shiver","Art of Sleeping",2015-07-17,216408,46,5cl3znpju3g2c8yystd3o4a80,2024-07-22T13:04:01Z,"","Dew Process",0.547,0.494,2,-6.965,0,0.0275,0.177,0.0015,0.148,0.318,97.895,4
